
~@# File opened, Actual 07/06/2018 00:00:06 BST,  Log 07/06/2018 00:00:06 BST
~@#Come from file 20180606
334O08CY07,SBCH,20180607201400,A,+0001 , ,  ,20180607201300,201302
737A20CX07,ACTONW,20180607201300,D,+0022 ,U,  ,20180607195130,201311
746C48CU07,THNGLEJ,20180607201300,D,+0016 ,D,  ,20180607195700,201317
841L971T07,GORASTR,20180607201400,A,+0002 , ,  ,20180607201230,201317
731Y81MY07,LDBRKJ,20180607201300,D,+0000 ,U,M ,20180607201330,201326
656V46CY07,TYSL,20180607201300,D,+0002 ,U, 1,20180607201130,201331
864V39CV07,KNNGTNJ,20180607201300,D,-0014 ,D,  ,20180607202700,201335
841L971T07,GORASTR,20180607201200,D,+0000 ,U, 2,20180607201230,201354
706M49CV07,WEALING,20180607201300,D,+0007 ,U, 4,20180607200600,201354
664O17CR07,BMLY,20180607201200,D,+0043 ,D, 2,20180607192900,201356
334O08CY07,SBCH,20180607201300,D,+0000 ,U, 3,20180607201300,201356
731U931V07,TAUNTON,20180607201300,D,+0002 ,D, 3,20180607201130,201408
732T61MZ07,EALINGB,20180607201400,A,+0004 ,D, 3,20180607201030,201411
735A631Y07,OLDOHST,20180607201900,T,+0001 ,D,  ,20180607201800,201415
737A20CX07,BRNTDS,20180607191000,D,+0022 , ,  ,20180607184800,201416
346V08CM07,HRLGSSJ,20180607201400,D,+0006 ,U,  ,20180607200830,201417
731Y81MY07,PRTOBJP,20180607201400,D,+0000 ,U,  ,20180607201430,201426
731Y82MZ07,HTRWAPT,20180607201500,A,+0000 ,U, 2,20180607201530,201433
864M99CU07,COVNTRY,20180607201400,D,+0002 ,D, 3,20180607201230,201433
334O29CQ07,AYNHOJ,20180607201500,D,-0002 ,U,  ,20180607201700,201433
334O29CQ07,AYNHUGL,20180607201800,A,-0001 ,U,  ,20180607201900,201433
746C48CU07,THNGLYJ,20180607201500,D,+0017 ,D,  ,20180607195830,201437
174O95CK07,KNNGTNJ,20180607201400,D,+0024 ,U,  ,20180607195000,201441
814L30CS07,WLSDJHL,20180607201400,D,-0001 ,U, 4,20180607201530,201442
864E76CY07,RDNGORJ,20180607201400,D,-0001 ,U,  ,20180607201530,201446
832M671X07,COGLOAD,20180607201400,D,-0001 ,U,  ,20180607201500,201448
731Y81MY07,ROYAOJN,20180607201500,D,-0001 ,U,  ,20180607201630,201452
732Y58MY07,HANWELL,20180607201400,D,+0004 ,U, 3,20180607201000,201452
732Y58MY07,WEALING,20180607201500,A,+0004 ,U, 4,20180607201130,201452
706M49CV07,EALINGB,20180607201500,A,+0000 , ,  ,00000000000000,201458
731T83MY07,HTRWAPT,20180607201600,A,+0007 ,D, 1,20180607200930,201513
731U931V07,NTNFTZN,20180607201500,D,+0001 ,D,  ,20180607201400,201519
742K751Z07,SCOTEJN,20180607201500,D,-0002 ,U,  ,20180607201700,201520
636V51CX07,SLOUGH,20180607201600,A,+0010 , ,  ,20180607200630,201531
706M49CV07,EALINGB,20180607201500,D,+0000 , ,  ,00000000000000,201545
636V51CX07,SLOUGH,20180607201500,D,+0009 ,D, 4,20180607200630,201556
864E76CY07,REDGWJN,20180607201600,D,-0001 ,D,  ,20180607201700,201602
816B47CW07,CRDFCEN,20180607201500,D,-0026 ,D,  ,20180607204130,201607
732T61MZ07,EALINGB,20180607201500,D,+0004 ,D,  ,20180607201130,201611
814L30CS07,KENSLGJ,20180607201600,D,+0000 ,U,  ,20180607201630,201617
827A971S07,WTNBSTJ,20180607201600,D,+0110 ,U,  ,20180607182600,201633
732T61MZ07,WEALING,20180607201700,A,+0004 ,D, 3,20180607201330,201633
864E681R07,DORIDGE,20180607201700,A,-0001 , ,  ,20180607201830,201642
742K751Z07,REDGWST,20180607201700,A,-0001 ,U, 2,20180607201830,201659
732Y58MY07,WEALING,20180607201600,D,+0004 ,U, 4,20180607201200,201716
731T83MY07,HTRWAPT,20180607201600,D,+0005 ,D, 1,20180607201130,201716
864E681R07,DORIDGE,20180607201700,D,-0001 ,D, 2,20180607201830,201721
841L971T07,RDNGHLJ,20180607201800,D,+0000 ,U,  ,20180607201800,201725
636M651Z07,CRKLNES,20180607201600,D,-0026 , ,  ,20180607204200,201737
864M99CU07,COVNCRD,20180607201800,D,+0002 ,D,  ,20180607201630,201757
864M04CY07,WRTINGJ,20180607201800,D,-0003 ,U,  ,20180607202100,201801
706M49CV07,ACTONW,20180607201800,D,+0008 ,U,  ,20180607201030,201809
731Y82MZ07,HTRWAPT,20180607201700,D,-0001 ,U, 2,20180607201800,201809
732T61MZ07,WEALING,20180607201700,D,+0003 ,D, 3,20180607201400,201813
735Y79MZ07,PADTON,20180607201700,D,+0012 ,D, 7,20180607200500,201813
346V08CM07,LEAGRVJ,20180607201800,D,+0002 ,U,  ,20180607201600,201814
334O08CY07,CREWSBG,20180607201800,D,-0001 ,U,  ,20180607201900,201815
732Y58MY07,EALINGB,20180607201800,A,+0004 ,U, 4,20180607201400,201825
841L971T07,RDNGSTN,20180607201900,A,-0001 ,U,11,20180607202000,201839
739P59MZ07,HAYESAH,20180607201800,D,+0001 ,U, 5,20180607201700,201839
732T61MZ07,HANWELL,20180607201900,A,+0004 ,D, 2,20180607201530,201849
864M98CU07,BNBR,20180607202000,A,+0001 , ,  ,20180607201900,201906
742K751Z07,REDGWST,20180607201800,D,-0001 ,U, 2,20180607201900,201912
742K751Z07,RDNGORJ,20180607201900,D,+0000 ,U,  ,20180607201930,201912
827A15CU07,WSTBRYW,20180607201800,D,+0066 ,U,  ,20180607191200,201917
731T83MY07,HTRWTM5,20180607202000,T,+0004 ,D, 4,20180607201600,201920
832M671X07,BRDGWTR,20180607202000,A,+0000 , ,  ,20180607202030,201922
737A20CX07,ACTONTC,20180607201400,T,+0018 , ,  ,20180607195600,201929
735Y79MZ07,ROYAOJN,20180607201900,D,+0013 ,D,  ,20180607200600,201943
739T62MZ07,PADTON,20180607201900,D,+0003 ,D,12,20180607201600,201947
864M98CU07,BNBR,20180607201900,D,+0000 ,D, 2,20180607201900,201953
742K751Z07,RDNGSTN,20180607202100,T,-0001 ,U, 1,20180607202200,202003
794E421K07,AMBERGJ,20180607202000,D,+0127 ,D,  ,20180607181330,202022
832M671X07,BRDGWTR,20180607202000,D,+0000 ,U,  ,20180607202030,202026
664O17CR07,BSNGSTK,20180607202200,A,+0029 , ,  ,20180607195300,202040
731Y82MZ07,HTRWTJN,20180607202100,D,+0000 ,U,  ,20180607202100,202047
731U931V07,TIVITNL,20180607202100,A,+0001 , ,  ,20180607202000,202047
732T61MZ07,HANWELL,20180607202000,D,+0004 ,D, 2,20180607201600,202047
864M04CY07,BSNGSTK,20180607202200,A,-0005 , ,  ,20180607202700,202059
827A15CU07,MERHDQ,20180607192000,D,+0135 , ,  ,20180607170500,202101
735Y79MZ07,PRTOBJP,20180607202100,D,+0014 ,D,  ,20180607200730,202101
739T62MZ07,ROYAOJN,20180607202000,D,+0003 ,D,  ,20180607201700,202105
174O95CK07,DIDCTNJ,20180607202100,D,+0023 ,U,  ,20180607195800,202110
827A15CU07,HWKRJN,20180607202100,D,+0067 ,D,  ,20180607191400,202127
739T62MZ07,PRTOBJP,20180607202100,D,+0003 ,D,  ,20180607201800,202131
346V08CM07,LUTON,20180607202200,A,+0001 , ,  ,20180607202100,202132
731U931V07,TIVITNL,20180607202100,D,+0001 ,D,  ,20180607202000,202137
814L30CS07,WHMDSTD,20180607202200,A,-0001 , ,  ,20180607202330,202141
732T61MZ07,STHALL,20180607202300,A,+0004 ,D, 3,20180607201900,202153
731T84MZ07,PADTON,20180607202100,D,+0011 ,D, 7,20180607201000,202153
174O95CK07,DIDCTEJ,20180607202200,D,+0023 ,U,  ,20180607195900,202155
739P59MZ07,STHALL,20180607202200,A,+0002 ,U, 4,20180607202000,202156
739T62MZ07,LDBRKJ,20180607202200,D,+0003 ,D,  ,20180607201900,202207
731Y82MZ07,HTRWAJN,20180607202200,D,-0001 ,U,  ,20180607202330,202215
864M04CY07,BSNGSTK,20180607202200,D,-0005 ,U, 4,20180607202700,202217
735Y79MZ07,LDBRKJ,20180607202200,D,+0014 ,D,  ,20180607200830,202219
731T84MZ07,ROYAOJN,20180607202200,D,+0011 ,D,  ,20180607201100,202223
864M99CU07,THREESJ,20180607202200,D,+0003 ,D,  ,20180607201930,202239
732Y60MZ07,HTRWTM4,20180607202200,D,+0000 ,U, 2,20180607202200,202243
731Y81MY07,PADTON,20180607202400,T,+0006 ,U, 7,20180607201800,202248
732Y58MY07,EALINGB,20180607202200,D,+0007 ,U, 4,20180607201500,202253
636V51CX07,MDNHEAD,20180607202400,A,+0010 , ,  ,20180607201400,202315
731T84MZ07,PRTOBJP,20180607202300,D,+0011 ,D,  ,20180607201200,202318
346V08CM07,LUTON,20180607202200,D,+0001 ,U, 1,20180607202100,202321
814L30CS07,WHMDSTD,20180607202200,D,-0001 ,U,  ,20180607202330,202321
664O17CR07,BSNGSTK,20180607202300,D,+0030 ,D, 2,20180607195300,202323
732Y58MY07,ACTONW,20180607202300,D,+0007 ,U,  ,20180607201600,202338
731U931V07,TIVIPW,20180607202400,A,+0001 ,D, 1,20180607202300,202347
731Y82MZ07,STHALL,20180607202400,A,-0001 , ,  ,20180607202500,202358
735Y79MZ07,OLDOEMU,20180607202900,T,+0004 ,D,  ,20180607202500,202408
736A05CW07,SRUISLP,20180607180500,A,-0003 , ,  ,20180607180800,202416
827A971S07,SDON,20180607202500,A,+0109 , ,  ,20180607183600,202416
732T61MZ07,STHALL,20180607202300,D,+0003 ,D, 3,20180607202000,202419
864E681R07,TYSL,20180607202500,A,-0007 , ,  ,20180607203200,202420
736A05CW07,SRUISLP,20180607180800,D,-0003 , ,  ,20180607181100,202421
731T84MZ07,LDBRKJ,20180607202400,D,+0011 ,D,  ,20180607201300,202422
739P59MZ07,STHALL,20180607202300,D,+0002 ,U, 4,20180607202100,202422
731Y82MZ07,STHALL,20180607202300,D,-0002 ,U, 2,20180607202500,202426
841L971T07,RDNGSTN,20180607202400,D,+0000 ,U,11,20180607202430,202426
636V51CX07,MDNHEAD,20180607202400,D,+0010 ,D, 3,20180607201400,202427
739T62MZ07,ACTONML,20180607202500,A,+0004 ,D,  ,20180607202130,202433
832M671X07,HGHBRDG,20180607202600,A,+0000 , ,  ,00000000000000,202455
864M99CU07,HAWKSLA,20180607202500,D,+0003 ,D,  ,20180607202200,202455
864E681R07,TYSL,20180607202400,D,-0008 ,D, 2,20180607203200,202503
732Y60MZ07,HTRWAPT,20180607202600,A,+0000 ,U, 2,20180607202600,202511
664O76CV07,OXFDNNJ,20180607202500,D,+0008 ,U,  ,20180607201700,202512
841L971T07,RDNGKBJ,20180607202500,D,-0001 ,U,  ,20180607202630,202516
827A971S07,SDON,20180607202500,D,+0109 ,U,  ,20180607183600,202519
739P59MZ07,WEALING,20180607202600,A,+0001 ,U, 4,20180607202530,202533
731T85MZ07,PADTON,20180607202500,D,+0000 ,D, 6,20180607202500,202540
732T61MZ07,HAYESAH,20180607202600,A,+0003 ,D, 3,20180607202300,202540
334O08CY07,CREWSGJ,20180607202500,D,+0001 , ,  ,20180607202400,202551
656V46CY07,BNHTX,20180607202600,D,+0000 ,U,  ,20180607202600,202603
656V46CY07,DORIUPL,20180607202800,A,-0001 ,U,  ,20180607202900,202603
864E681R07,SMLHTHS,20180607202600,D,-0008 ,D,  ,20180607203430,202603
832M671X07,HGHBRDG,20180607202400,D,+0000 , ,  ,00000000000000,202607
706M49CV07,ACTONTC,20180607202300,T,+0008 , ,  ,20180607201500,202610
739T62MZ07,ACTONML,20180607202500,D,+0003 ,D,  ,20180607202200,202610
739T62MZ07,ACTONW,20180607202600,D,+0003 ,D,  ,20180607202330,202634
731Y82MZ07,ACTONW,20180607202600,D,-0001 ,U,  ,20180607202730,202634
732Y58MY07,LDBRKJ,20180607202700,D,+0005 ,U,R ,20180607202200,202647
739T62MZ07,EALINGB,20180607202700,A,+0003 ,D, 3,20180607202430,202710
731T84MZ07,ACTONW,20180607202700,D,+0011 ,D,  ,20180607201600,202715
731Y83MZ07,HTRWTM5,20180607202700,D,+0000 ,U, 4,20180607202700,202719
814L30CS07,GOSPLOK,20180607202800,D,-0001 ,D,  ,20180607202930,202720
739P59MZ07,WEALING,20180607202600,D,+0000 ,U, 4,20180607202600,202723
774O71CT07,SOTOMCT,20180607200900,T,-0011 , ,  ,20180607202000,202730
732T61MZ07,HAYESAH,20180607202700,D,+0003 ,D, 3,20180607202400,202737
732T61MZ07,HTRWAJN,20180607202700,D,+0002 ,D,  ,20180607202500,202737
664O76CV07,OXFD,20180607202800,A,+0008 , ,  ,20180607202000,202746
864M98CU07,FENNYCM,20180607202700,D,-0001 ,D,  ,20180607202800,202750
731U931V07,TIVIPW,20180607202600,D,+0002 ,D, 1,20180607202430,202752
664O17CR07,WRTINGJ,20180607202800,D,+0030 ,D,F ,20180607195800,202753
864M04CY07,BMLY,20180607202900,A,-0004 , ,  ,20180607203300,202756
841L971T07,TWYFORD,20180607203000,A,+0001 , ,  ,20180607202930,202802
739P59MZ07,EALINGB,20180607202800,A,+0000 ,U, 4,20180607202800,202806
174O95CK07,GORASTR,20180607202900,A,+0023 , ,  ,20180607200600,202810
731U931V07,TIVILP,20180607202800,A,+0001 , ,  ,20180607202700,202820
732Y60MZ07,HTRWAPT,20180607202800,D,+0000 ,U, 2,20180607202800,202822
864E76CY07,GORASTR,20180607203000,A,+0001 , ,  ,20180607202930,202830
346V08CM07,HRPNDNJ,20180607202800,D,-0003 ,U,  ,20180607203100,202834
864M04CY07,BMLY,20180607202800,D,-0005 ,U, 1,20180607203300,202837
732Y58MY07,PRTOBJP,20180607202800,D,+0005 ,U,  ,20180607202300,202843
731T85MZ07,ROYAOJN,20180607202800,D,+0002 ,D,  ,20180607202600,202847
731U931V07,TIVILP,20180607202800,D,+0001 ,D,  ,20180607202700,202856
731Y82MZ07,LDBRKJ,20180607202900,D,-0001 ,U,M ,20180607203000,202856
732T61MZ07,HTRWTJN,20180607202900,D,+0002 ,D,  ,20180607202700,202858
739T62MZ07,EALINGB,20180607202800,D,+0003 ,D,  ,20180607202530,202906
174O95CK07,GORASTR,20180607202700,D,+0021 ,U, 4,20180607200600,202910
841L971T07,TWYFORD,20180607202800,D,-0001 ,U, 2,20180607202930,202910
732Y58MY07,ROYAOJN,20180607202900,D,+0005 ,U,  ,20180607202400,202913
739T62MZ07,WEALING,20180607203000,A,+0003 ,D, 3,20180607202730,202921
739P59MZ07,EALINGB,20180607202900,D,+0000 ,U, 4,20180607202900,202926
731T84MZ07,STHALL,20180607203000,A,+0012 , ,  ,20180607201800,202932
731Y83MZ07,HTRWAPT,20180607203000,A,+0000 ,U, 2,20180607203030,202942
731T85MZ07,PRTOBJP,20180607203000,D,+0003 ,D,  ,20180607202700,202947
664O76CV07,OXFD,20180607202900,D,+0009 ,U,  ,20180607202000,202950
732Y58MY07,PADTON,20180607203100,T,+0006 ,U,14,20180607202500,202959
739P59MZ07,ACTONW,20180607203000,D,+0000 ,U,  ,20180607203000,202959
731Y82MZ07,PRTOBJP,20180607203000,D,-0001 ,U,  ,20180607203100,202959
731T84MZ07,STHALL,20180607202900,D,+0011 ,D, 1,20180607201800,203001
814L30CS07,UPRHLWY,20180607203100,A,-0002 , ,  ,20180607203330,203001
864E76CY07,GORASTR,20180607202900,D,+0000 ,D, 3,20180607202930,203002
334O29CQ07,AYNHUGL,20180607202900,D,-0004 ,U,  ,20180607203300,203020
731Y82MZ07,ROYAOJN,20180607203000,D,-0003 ,U,  ,20180607203300,203027
739P59MZ07,ACTONML,20180607203100,A,+0000 ,U,  ,20180607203130,203027
731T84MZ07,HAYESAH,20180607203100,A,+0000 , ,  ,00000000000000,203027
739T62MZ07,WEALING,20180607203000,D,+0002 ,D, 3,20180607202800,203043
794E421K07,CLAYXNJ,20180607203100,D,+0126 ,D,  ,20180607182500,203045
731T85MZ07,LDBRKJ,20180607203000,D,+0002 ,D,  ,20180607202800,203051
732Y60MZ07,HTRWTJN,20180607203100,D,+0000 ,U,  ,20180607203100,203054
636V51CX07,TWYFORD,20180607203100,A,+0008 , ,  ,20180607202300,203100
731T84MZ07,HAYESAH,20180607203000,D,+0000 , ,  ,00000000000000,203100
731Y82MZ07,PADTON,20180607203200,T,-0002 ,U, 6,20180607203400,203106
746C48CU07,BRDFDJN,20180607203100,D,+0020 ,U,  ,20180607201130,203107
832M671X07,UPHILLJ,20180607203100,D,-0003 ,U,  ,20180607203430,203109
864M99CU07,NNTNCHC,20180607203100,D,+0002 ,D,  ,20180607202900,203130
636V51CX07,TWYFORD,20180607203100,D,+0008 ,D, 3,20180607202300,203130
841L971T07,MDNHEAD,20180607203200,A,-0001 , ,  ,20180607203300,203144
732T61MZ07,HTRWAPT,20180607203200,A,+0002 ,D, 1,20180607203000,203146
731T84MZ07,HTRWAJN,20180607203100,D,+0012 ,D,  ,20180607201930,203150
814L30CS07,UPRHLWY,20180607203100,D,-0002 ,D, 2,20180607203330,203151
841L971T07,MDNHEAD,20180607203100,D,-0002 ,U, 2,20180607203300,203203
731T84MZ07,HTRWTJN,20180607203200,D,+0011 ,D,  ,20180607202130,203216
732Y60MZ07,HTRWAJN,20180607203200,D,+0000 ,U,  ,20180607203200,203218
732Y60MZ07,HAYESAH,20180607203300,A,+0000 ,U, 4,20180607203300,203218
739P59MZ07,ACTONML,20180607203200,D,+0000 ,U,  ,20180607203200,203218
739T62MZ07,STHALL,20180607203300,A,+0001 ,D, 3,20180607203200,203222
346V08CM07,STALBCY,20180607203300,A,-0007 , ,  ,20180607204000,203240
864M99CU07,NNTN,20180607203400,A,+0003 ,D, 2,20180607203130,203248
334O08CY07,CREWBHM,20180607203200,A,+0003 , ,  ,20180607202900,203248
731Y83MZ07,HTRWAPT,20180607203300,D,+0000 ,U, 2,20180607203300,203320
346V08CM07,STALBCY,20180607203300,D,-0007 ,U, 1,20180607204000,203327
832M671X07,WORLEJ,20180607203300,D,-0003 ,U,  ,20180607203630,203327
814L30CS07,HRGYPJN,20180607203400,D,-0003 ,D,  ,20180607203700,203341
732T61MZ07,HTRWAPT,20180607203300,D,+0000 ,D, 1,20180607203300,203342
794E421K07,CHFDSJ,20180607203400,D,+0127 ,D,  ,20180607182730,203410
737C77CL07,MERHDQ,20180607181500,T,+0104 , ,  ,20180607163100,203411
664O76CV07,KNNGTNJ,20180607203400,D,+0010 ,U,  ,20180607202400,203412
841L971T07,SLOUGH,20180607203500,A,-0001 , ,  ,20180607203600,203419
732Y60MZ07,HAYESAH,20180607203300,D,+0000 ,U, 4,20180607203330,203421
739T62MZ07,STHALL,20180607203300,D,+0000 ,D, 3,20180607203300,203432
739P59MZ07,LDBRKJ,20180607203400,D,-0002 ,U,R ,20180607203600,203432
841L971T07,SLOUGH,20180607203400,D,-0002 ,U, 3,20180607203600,203453
794E421K07,CHFD,20180607203600,A,+0128 , ,  ,20180607182830,203459
731T84MZ07,HTRWAPT,20180607203600,A,+0012 ,D, 1,20180607202430,203509
731T85MZ07,ACTONW,20180607203500,D,+0004 ,D,  ,20180607203100,203513
739P59MZ07,PRTOBJP,20180607203500,D,-0002 ,U,  ,20180607203700,203534
794E421K07,CHFD,20180607203500,D,+0127 ,D, 3,20180607182830,203538
174O95CK07,REDGWJN,20180607203600,D,+0021 ,U,  ,20180607201530,203550
732Y60MZ07,STHALL,20180607203600,A,+0000 ,U, 4,20180607203630,203556
737A48C707,WDRYARC,20180607202700,D,-0083 , ,  ,20180607215000,203607
739P59MZ07,ROYAOJN,20180607203600,D,-0002 ,U,  ,20180607203800,203608
732T63MZ07,PADTON,20180607203500,D,+0003 ,D,14,20180607203200,203609
732T61MZ07,HTRWTM4,20180607203700,T,+0000 ,D, 2,20180607203700,203609
731Y83MZ07,HTRWTJN,20180607203600,D,+0000 ,U,  ,20180607203600,203609
739T62MZ07,HAYESAH,20180607203700,T,+0000 ,D, 5,20180607203700,203644
832M671X07,YATTON,20180607203800,A,+0000 , ,  ,00000000000000,203651
732T63MZ07,ROYAOJN,20180607203600,D,+0003 ,D,  ,20180607203300,203713
334O29CQ07,HEYFORD,20180607203900,A,-0003 , ,  ,20180607204200,203713
739P59MZ07,PADTON,20180607203900,T,+0000 ,U,11,20180607203900,203720
731U931V07,CWLYBDG,20180607203700,D,+0002 ,D,  ,20180607203530,203720
636V51CX07,RDNGKBJ,20180607203700,D,+0010 ,D,  ,20180607202730,203720
731T84MZ07,HTRWAPT,20180607203700,D,+0009 ,D, 1,20180607202800,203720
841L971T07,STKYJN,20180607203800,A,-0001 , ,  ,20180607203900,203724
731T85MZ07,EALINGB,20180607203600,D,+0000 , ,  ,00000000000000,203732
732T63MZ07,PRTOBJP,20180607203700,D,+0003 ,D,  ,20180607203400,203741
841L971T07,STKYJN,20180607203700,D,-0002 ,U,  ,20180607203900,203747
731Y83MZ07,HTRWAJN,20180607203800,D,+0001 ,U,  ,20180607203700,203751
832M671X07,YATTON,20180607203600,D,+0000 , ,  ,00000000000000,203812
732T63MZ07,LDBRKJ,20180607203800,D,+0003 ,D,  ,20180607203500,203814
174O31CV07,STSNJN,20180607203900,D,+0000 ,D,  ,20180607203900,203819
346V08CM07,RADLETJ,20180607203800,D,-0009 ,U,  ,20180607204700,203820
814L30CS07,STOTNHM,20180607203900,A,-0003 , ,  ,20180607204200,203831
732Y60MZ07,STHALL,20180607203700,D,+0000 ,U, 4,20180607203700,203844
864M04CY07,SCOTEJN,20180607203900,D,-0002 ,U,  ,20180607204130,203852
731U931V07,EXETRSD,20180607204000,T,+0002 ,D, 6,20180607203800,203856
864M98CU07,LMNGTNS,20180607204000,A,+0000 , ,  ,20180607204000,203856
731T85MZ07,STHALL,20180607203900,A,+0006 , ,  ,20180607203300,203900
334O29CQ07,HEYFORD,20180607203800,D,-0004 ,U,  ,20180607204200,203917
731T84MZ07,HTRWTM5,20180607204000,T,+0008 ,D, 4,20180607203200,203920
636V51CX07,RDNGSTN,20180607204000,A,+0009 ,D,12,20180607203100,203924
731T85MZ07,STHALL,20180607203800,D,+0005 ,D, 1,20180607203300,203929
732Y60MZ07,HANWELL,20180607204000,A,+0001 ,U, 3,20180607203930,203946
731Y83MZ07,STHALL,20180607204000,A,+0002 , ,  ,20180607203830,203946
731T85MZ07,HAYESAH,20180607204100,A,+0000 , ,  ,00000000000000,203956
841L971T07,HTRWAJN,20180607203900,D,+0000 ,U,  ,20180607203930,204008
832M671X07,NAILSEA,20180607204100,A,+0000 , ,  ,00000000000000,204013
731Y83MZ07,STHALL,20180607203900,D,+0001 ,U, 2,20180607203830,204015
731T85MZ07,HAYESAH,20180607204000,D,+0000 , ,  ,00000000000000,204028
174O31CV07,NSJDRBY,20180607204000,D,+0001 ,D,  ,20180607203930,204030
742K841Z07,RDNGSTN,20180607204000,D,+0000 ,D, 2,20180607204000,204034
731T86MZ07,PADTON,20180607204000,D,+0000 ,D, 7,20180607204000,204037
746C48CU07,HWKRJN,20180607204100,D,+0021 ,U,  ,20180607202000,204037
864M98CU07,LMNGTNS,20180607204000,D,+0000 ,D,  ,20180607204000,204045
816B47CW07,PONYCLN,20180607204100,A,-0014 , ,  ,20180607205500,204059
731T86MZ07,ROYAOJN,20180607204100,D,+0000 ,D,  ,20180607204100,204106
832M671X07,NAILSEA,20180607203900,D,+0000 , ,  ,00000000000000,204111
732T63MZ07,ACTONW,20180607204100,D,+0002 ,D,  ,20180607203930,204113
746C48CU07,WSTBRYW,20180607204200,A,+0019 ,D, 1,20180607202330,204113
636V51CX07,REDGWJN,20180607204100,D,+0003 ,D,  ,20180607203800,204120
742K841Z07,RDNGORJ,20180607204200,A,+0000 , ,  ,20180607204230,204120
731T85MZ07,HTRWAJN,20180607204000,D,+0006 ,D,  ,20180607203430,204120
864M04CY07,RDNGORJ,20180607204100,D,-0001 ,U,  ,20180607204230,204128
664O76CV07,DIDCTNJ,20180607204100,D,+0007 ,U,  ,20180607203400,204132
746E45CK07,HLTNLMR,20180607204000,D,+0000 , ,  ,20180607204030,204135
174O95CK07,RDNGORJ,20180607204200,D,+0025 ,U,  ,20180607201700,204139
731T85MZ07,HTRWTJN,20180607204200,D,+0006 ,D,  ,20180607203630,204142
732Y60MZ07,HANWELL,20180607204100,D,+0001 ,U, 3,20180607204000,204152
732Y60MZ07,WEALING,20180607204200,A,+0001 ,U, 4,20180607204130,204153
816B47CW07,PONYCLN,20180607204100,D,-0014 ,D,  ,20180607205500,204153
731T86MZ07,PRTOBJP,20180607204200,D,+0000 ,D,  ,20180607204200,204157
732T63MZ07,EALINGB,20180607204200,A,+0002 ,D, 3,20180607204030,204157
731Y83MZ07,ACTONW,20180607204200,D,+0001 ,U,  ,20180607204100,204225
841L971T07,STHALL,20180607204300,A,+0003 , ,  ,20180607204030,204248
731T86MZ07,LDBRKJ,20180607204200,D,-0001 ,D,  ,20180607204300,204258
841L971T07,STHALL,20180607204200,D,+0002 ,U, 2,20180607204030,204317
664O17CR07,WNCHSTR,20180607204400,A,+0031 , ,  ,20180607201330,204328
732Y60MZ07,WEALING,20180607204300,D,+0001 ,U, 4,20180607204200,204400
664O76CV07,DIDCTEJ,20180607204400,D,+0007 ,U,  ,20180607203730,204402
814L30CS07,STOTNHM,20180607203900,D,-0003 ,D, 2,20180607204200,204407
664O17CR07,WNCHSTR,20180607204300,D,+0030 ,D, 2,20180607201330,204407
174O95CK07,SCOTEJN,20180607204400,D,+0025 ,D,  ,20180607201930,204411
746C48CU07,WSTBRYW,20180607204300,D,+0001 ,D, 1,20180607204200,204415
732T63MZ07,EALINGB,20180607204300,D,+0002 ,D,  ,20180607204130,204415
731T85MZ07,HTRWAPT,20180607204500,A,+0006 ,D, 1,20180607203930,204423
731Y83MZ07,LDBRKJ,20180607204400,D,+0001 ,U,M ,20180607204330,204423
742K841Z07,REDGWST,20180607204500,A,+0002 ,D, 1,20180607204300,204431
742K841Z07,RDNGORJ,20180607204400,D,+0002 ,D,  ,20180607204230,204432
732T63MZ07,WEALING,20180607204500,A,+0002 ,D, 3,20180607204330,204435
174O31CV07,CLMLJN,20180607204400,D,+0001 ,D,  ,20180607204300,204445
732Y60MZ07,EALINGB,20180607204500,A,+0001 ,U, 4,20180607204400,204449
736C03CZ07,HTRWAJN,20180607204400,D,+0003 ,D,  ,20180607204100,204453
736C03CZ07,STKYJN,20180607204500,A,+0002 , ,  ,20180607204300,204453
841L971T07,ACTONW,20180607204500,D,+0002 ,U,  ,20180607204300,204522
731Y84MZ07,HTRWTM5,20180607204500,D,+0003 ,U, 4,20180607204200,204527
731Y83MZ07,PRTOBJP,20180607204500,D,+0001 ,U,  ,20180607204430,204527
731T86MZ07,ACTONW,20180607204500,D,-0001 ,D,  ,20180607204600,204538
731Y83MZ07,ROYAOJN,20180607204600,D,+0000 ,U,  ,20180607204630,204554
864M99CU07,AMNGTNJ,20180607204600,D,-0002 ,D,  ,20180607204830,204604
864E681R07,BRDSLYJ,20180607204600,D,+0007 ,U,  ,20180607203930,204605
736C03CZ07,STKYJN,20180607204600,D,+0003 ,D,  ,20180607204300,204613
832M671X07,PARSNST,20180607204600,A,-0003 , ,  ,20180607204900,204613
731T85MZ07,HTRWAPT,20180607204500,D,+0004 ,D, 1,20180607204130,204619
732Y60MZ07,EALINGB,20180607204500,D,+0000 ,U, 4,20180607204500,204627
732T63MZ07,WEALING,20180607204600,D,+0002 ,D, 3,20180607204400,204627
731Y83MZ07,PADTON,20180607204700,T,-0001 ,U, 7,20180607204800,204636
814L30CS07,LEYTNMR,20180607204700,A,+0000 , ,  ,20180607204730,204643
742K841Z07,REDGWST,20180607204600,D,+0003 ,D, 1,20180607204330,204645
746C48CU07,FRWDJN,20180607204700,D,+0002 ,D,  ,20180607204500,204648
